images/samoyed_17.jpg,479,500,146,32,323,265,samoyed,22
images/samoyed_111.jpg,333,500,169,29,292,203,samoyed,22
images/samoyed_105.jpg,454,500,212,14,388,272,samoyed,22
images/samoyed_139.jpg,455,500,72,53,201,203,samoyed,22
images/samoyed_138.jpg,375,500,132,64,276,239,samoyed,22
images/samoyed_104.jpg,333,500,187,18,320,179,samoyed,22
images/samoyed_110.jpg,333,500,137,44,314,291,samoyed,22
images/samoyed_16.jpg,500,375,124,21,330,255,samoyed,22
images/samoyed_109.jpg,333,500,125,56,250,232,samoyed,22
images/samoyed_135.jpg,375,500,149,84,307,284,samoyed,22
images/samoyed_121.jpg,400,500,175,3,341,267,samoyed,22
images/samoyed_120.jpg,500,375,160,59,256,179,samoyed,22
images/samoyed_134.jpg,500,375,86,23,276,208,samoyed,22
images/samoyed_108.jpg,500,333,89,91,211,253,samoyed,22
images/samoyed_18.jpg,333,500,97,17,231,210,samoyed,22
images/samoyed_122.jpg,375,500,190,108,242,184,samoyed,22
images/samoyed_136.jpg,375,500,294,118,368,198,samoyed,22
images/samoyed_137.jpg,500,375,93,35,231,210,samoyed,22
images/samoyed_123.jpg,332,500,267,92,379,230,samoyed,22
images/samoyed_127.jpg,374,500,120,2,245,154,samoyed,22
images/samoyed_133.jpg,333,500,212,10,398,238,samoyed,22
images/samoyed_132.jpg,500,333,63,31,314,315,samoyed,22
images/samoyed_126.jpg,333,500,95,69,337,307,samoyed,22
images/samoyed_130.jpg,333,500,221,108,395,287,samoyed,22
images/samoyed_124.jpg,344,500,163,9,387,274,samoyed,22
images/samoyed_118.jpg,375,500,148,128,210,220,samoyed,22
images/samoyed_119.jpg,375,500,163,73,275,265,samoyed,22
images/samoyed_125.jpg,476,500,56,40,344,368,samoyed,22
images/samoyed_131.jpg,375,500,129,7,363,227,samoyed,22
images/samoyed_181.jpg,334,500,153,53,251,179,samoyed,22
images/samoyed_156.jpg,333,500,120,1,286,234,samoyed,22
images/samoyed_142.jpg,375,500,204,108,333,267,samoyed,22
images/samoyed_143.jpg,333,500,173,37,250,121,samoyed,22
images/samoyed_157.jpg,333,500,147,84,225,173,samoyed,22
images/samoyed_180.jpg,334,500,155,67,228,180,samoyed,22
images/samoyed_182.jpg,334,500,206,69,307,188,samoyed,22
images/samoyed_169.jpg,333,500,195,44,339,292,samoyed,22
images/samoyed_141.jpg,351,500,87,125,147,197,samoyed,22
images/samoyed_155.jpg,333,500,186,39,253,127,samoyed,22
images/Bengal_128.jpg,334,500,333,100,499,277,bengal,23
images/Bengal_114.jpg,375,500,21,32,201,222,bengal,23
images/Bengal_100.jpg,333,500,180,19,334,181,bengal,23
images/Bengal_101.jpg,455,500,358,101,498,241,bengal,23
images/Bengal_115.jpg,500,333,146,16,284,153,bengal,23
images/Bengal_129.jpg,281,500,1,67,281,281,bengal,23
images/Bengal_103.jpg,371,500,177,9,361,240,bengal,23
images/Bengal_117.jpg,332,500,195,34,285,129,bengal,23
images/Bengal_116.jpg,230,500,16,26,132,150,bengal,23
images/Bengal_102.jpg,500,334,67,18,185,166,bengal,23
images/Bengal_106.jpg,320,500,242,61,335,179,bengal,23
images/Bengal_112.jpg,436,500,72,20,201,162,bengal,23
images/Bengal_113.jpg,500,500,238,21,348,137,bengal,23
images/Bengal_107.jpg,335,500,254,39,350,140,bengal,23
images/Bengal_105.jpg,466,500,49,125,111,168,bengal,23
images/Bengal_139.jpg,225,300,35,1,203,164,bengal,23
images/Bengal_138.jpg,297,300,47,1,222,191,bengal,23
images/Bengal_104.jpg,463,500,95,20,279,244,bengal,23
images/Bengal_110.jpg,332,500,178,21,344,233,bengal,23
images/Bengal_11.jpg,336,500,69,74,188,186,bengal,23
images/Bengal_177.jpg,300,225,67,110,113,157,bengal,23
images/Bengal_163.jpg,225,300,154,50,216,112,bengal,23
images/Bengal_188.jpg,325,450,47,1,229,158,bengal,23
images/Bengal_189.jpg,240,320,212,86,289,176,bengal,23
images/Bengal_162.jpg,225,300,195,49,248,107,bengal,23
images/Bengal_176.jpg,225,300,71,1,182,109,bengal,23
images/Bengal_10.jpg,375,500,315,60,446,219,bengal,23
images/Bengal_12.jpg,335,500,28,34,210,239,bengal,23
images/Bengal_148.jpg,200,300,70,1,243,172,bengal,23
images/Bengal_160.jpg,300,296,68,1,228,190,bengal,23
images/Bengal_174.jpg,300,271,91,5,179,96,bengal,23
images/Bengal_161.jpg,225,300,183,71,239,124,bengal,23
images/Bengal_149.jpg,225,300,51,1,239,141,bengal,23
images/Bengal_13.jpg,256,500,87,109,130,164,bengal,23
images/Bengal_17.jpg,375,500,331,91,408,172,bengal,23
images/Bengal_165.jpg,300,277,51,24,113,108,bengal,23
images/Bengal_171.jpg,225,300,93,28,232,178,bengal,23
images/Bengal_159.jpg,225,300,142,1,190,48,bengal,23
images/Bengal_158.jpg,225,300,109,7,151,57,bengal,23
images/Bengal_170.jpg,300,225,114,42,175,107,bengal,23
images/Bengal_164.jpg,225,300,89,1,291,151,bengal,23
images/Bengal_16.jpg,333,500,112,14,393,298,bengal,23
images/Bengal_14.jpg,333,500,121,28,349,281,bengal,23
images/Bengal_172.jpg,269,300,60,90,122,159,bengal,23
images/Bengal_166.jpg,300,225,65,35,163,143,bengal,23
images/Bengal_167.jpg,225,300,74,18,237,200,bengal,23
images/Bengal_173.jpg,182,300,17,11,70,67,bengal,23
images/Bengal_15.jpg,333,500,125,93,324,254,bengal,23
images/Bengal_18.jpg,333,500,213,42,315,168,bengal,23
images/Bengal_156.jpg,263,300,39,15,150,136,bengal,23
images/Bengal_142.jpg,225,300,168,26,272,124,bengal,23
images/Bengal_180.jpg,238,300,223,77,285,145,bengal,23
images/Bengal_143.jpg,225,300,70,1,228,143,bengal,23
images/Bengal_157.jpg,246,262,28,28,237,231,bengal,23
images/Bengal_169.jpg,225,300,12,16,78,88,bengal,23
images/Bengal_141.jpg,263,300,15,145,74,206,bengal,23
images/Bengal_155.jpg,300,225,26,68,205,259,bengal,23
images/Bengal_182.jpg,566,625,144,1,464,338,bengal,23
images/Bengal_183.jpg,300,350,37,61,125,153,bengal,23
images/Bengal_154.jpg,300,200,32,54,151,185,bengal,23
images/Bengal_140.jpg,163,300,31,10,87,65,bengal,23
images/Bengal_168.jpg,225,300,55,49,164,171,bengal,23
images/Bengal_144.jpg,225,300,82,32,139,91,bengal,23
images/Bengal_150.jpg,179,200,1,73,110,178,bengal,23
images/Bengal_178.jpg,225,300,64,17,157,111,bengal,23
images/Bengal_187.jpg,258,387,216,9,315,118,bengal,23
images/Bengal_186.jpg,300,470,46,22,301,291,bengal,23
images/Bengal_179.jpg,225,300,128,22,238,126,bengal,23
images/Bengal_151.jpg,225,300,53,20,149,125,bengal,23
images/Bengal_145.jpg,225,300,129,52,191,119,bengal,23
images/Bengal_153.jpg,225,300,145,52,191,110,bengal,23
images/Bengal_147.jpg,300,225,15,22,187,211,bengal,23
images/Bengal_190.jpg,500,668,204,145,286,231,bengal,23
images/Bengal_184.jpg,306,398,238,84,302,151,bengal,23
images/Bengal_185.jpg,475,700,49,66,242,233,bengal,23
images/Bengal_191.jpg,375,500,188,24,296,140,bengal,23
images/Bengal_146.jpg,200,200,20,30,161,172,bengal,23
images/Bengal_152.jpg,225,300,84,8,271,209,bengal,23
images/Bengal_109.jpg,334,500,231,12,401,187,bengal,23
images/american_bulldog_169.jpg,333,500,39,86,420,325,american_bulldog,24
images/american_bulldog_141.jpg,500,333,27,87,267,287,american_bulldog,24
images/american_bulldog_196.jpg,323,500,124,13,428,249,american_bulldog,24
images/american_bulldog_182.jpg,375,500,65,12,380,350,american_bulldog,24
images/american_bulldog_183.jpg,333,500,146,115,286,225,american_bulldog,24
images/american_bulldog_197.jpg,335,500,182,94,350,278,american_bulldog,24
images/american_bulldog_140.jpg,333,500,29,1,451,310,american_bulldog,24
images/american_bulldog_168.jpg,375,500,15,116,309,282,american_bulldog,24
images/american_bulldog_142.jpg,500,333,84,34,320,246,american_bulldog,24
images/american_bulldog_181.jpg,334,500,122,31,356,247,american_bulldog,24
images/american_bulldog_194.jpg,500,461,138,22,360,201,american_bulldog,24
images/american_bulldog_180.jpg,334,500,46,23,417,334,american_bulldog,24
images/american_bulldog_143.jpg,333,500,223,24,485,250,american_bulldog,24
images/american_bulldog_147.jpg,333,500,255,71,316,137,american_bulldog,24
images/american_bulldog_153.jpg,384,500,43,3,472,333,american_bulldog,24
images/american_bulldog_184.jpg,333,500,121,64,365,314,american_bulldog,24
images/american_bulldog_190.jpg,375,500,137,62,391,293,american_bulldog,24
images/american_bulldog_191.jpg,333,500,126,67,266,152,american_bulldog,24
images/american_bulldog_185.jpg,333,500,128,22,438,268,american_bulldog,24
images/american_bulldog_152.jpg,334,500,133,12,423,301,american_bulldog,24
images/american_bulldog_146.jpg,500,375,24,113,366,388,american_bulldog,24
images/american_bulldog_150.jpg,334,500,118,35,389,293,american_bulldog,24
images/american_bulldog_144.jpg,375,500,147,44,332,221,american_bulldog,24
images/american_bulldog_178.jpg,334,500,187,32,320,156,american_bulldog,24
images/american_bulldog_193.jpg,335,500,1,7,351,302,american_bulldog,24
images/american_bulldog_187.jpg,333,500,35,82,315,254,american_bulldog,24
images/american_bulldog_186.jpg,500,375,74,230,289,432,american_bulldog,24
images/american_bulldog_192.jpg,406,500,67,125,237,358,american_bulldog,24
images/american_bulldog_179.jpg,334,500,39,9,415,312,american_bulldog,24
images/american_bulldog_151.jpg,334,500,57,26,417,278,american_bulldog,24
images/american_bulldog_136.jpg,500,333,57,142,230,340,american_bulldog,24
images/american_bulldog_122.jpg,333,500,168,19,331,162,american_bulldog,24
images/american_bulldog_11.jpg,375,500,154,66,326,253,american_bulldog,24
images/american_bulldog_10.jpg,334,500,103,47,330,268,american_bulldog,24
images/american_bulldog_123.jpg,500,332,140,132,230,208,american_bulldog,24
images/american_bulldog_137.jpg,333,500,225,80,315,170,american_bulldog,24
images/american_bulldog_109.jpg,500,335,147,156,254,256,american_bulldog,24
images/american_bulldog_121.jpg,333,500,306,101,415,168,american_bulldog,24
images/american_bulldog_135.jpg,334,500,284,58,363,128,american_bulldog,24
images/american_bulldog_12.jpg,333,500,183,60,401,256,american_bulldog,24
images/american_bulldog_13.jpg,333,500,1,1,367,303,american_bulldog,24
images/american_bulldog_134.jpg,334,500,167,30,322,167,american_bulldog,24
images/american_bulldog_120.jpg,334,500,105,63,257,194,american_bulldog,24
images/american_bulldog_108.jpg,500,375,92,132,247,265,american_bulldog,24
images/american_bulldog_124.jpg,500,375,111,77,312,277,american_bulldog,24
images/american_bulldog_130.jpg,500,420,31,12,372,295,american_bulldog,24
images/american_bulldog_118.jpg,500,375,134,207,328,393,american_bulldog,24
images/american_bulldog_16.jpg,334,500,120,44,198,116,american_bulldog,24
images/american_bulldog_119.jpg,500,334,133,80,256,188,american_bulldog,24
images/american_bulldog_131.jpg,376,500,84,104,322,320,american_bulldog,24
images/american_bulldog_125.jpg,465,500,82,11,359,234,american_bulldog,24
images/american_bulldog_133.jpg,334,500,213,27,394,209,american_bulldog,24
images/american_bulldog_127.jpg,334,500,154,113,258,214,american_bulldog,24
images/american_bulldog_14.jpg,376,500,92,22,369,343,american_bulldog,24
images/american_bulldog_15.jpg,500,334,54,42,288,252,american_bulldog,24
images/american_bulldog_126.jpg,500,353,123,8,279,153,american_bulldog,24
images/american_bulldog_132.jpg,500,375,20,78,375,379,american_bulldog,24
images/american_bulldog_117.jpg,500,375,86,68,257,222,american_bulldog,24
images/american_bulldog_103.jpg,500,375,126,119,237,226,american_bulldog,24
images/american_bulldog_18.jpg,374,500,175,99,319,231,american_bulldog,24
images/american_bulldog_19.jpg,333,500,66,6,427,309,american_bulldog,24
images/american_bulldog_102.jpg,500,334,156,89,248,192,american_bulldog,24
images/american_bulldog_116.jpg,500,375,152,37,293,167,american_bulldog,24
images/american_bulldog_128.jpg,281,500,153,37,269,153,american_bulldog,24
images/american_bulldog_100.jpg,333,500,204,105,290,202,american_bulldog,24
images/american_bulldog_114.jpg,375,500,128,52,295,206,american_bulldog,24
images/american_bulldog_115.jpg,333,500,182,49,298,173,american_bulldog,24
images/american_bulldog_101.jpg,334,500,168,35,319,178,american_bulldog,24
images/american_bulldog_129.jpg,500,382,164,32,351,186,american_bulldog,24
images/american_bulldog_105.jpg,332,500,166,73,375,241,american_bulldog,24
images/american_bulldog_111.jpg,333,500,95,16,341,276,american_bulldog,24
images/american_bulldog_139.jpg,500,334,125,142,218,232,american_bulldog,24
images/american_bulldog_138.jpg,500,333,66,189,224,315,american_bulldog,24
images/american_bulldog_110.jpg,441,500,224,91,361,253,american_bulldog,24
images/american_bulldog_104.jpg,332,500,96,29,360,253,american_bulldog,24
images/american_bulldog_112.jpg,500,333,64,64,217,206,american_bulldog,24
images/american_bulldog_106.jpg,500,325,4,10,160,153,american_bulldog,24
images/american_bulldog_107.jpg,500,376,87,68,272,224,american_bulldog,24
images/american_bulldog_113.jpg,333,500,169,15,445,245,american_bulldog,24
images/american_bulldog_202.jpg,500,412,42,17,249,158,american_bulldog,24
images/american_bulldog_148.jpg,375,500,136,123,347,275,american_bulldog,24
images/beagle_104.jpg,333,500,46,33,181,157,beagle,25
images/beagle_110.jpg,500,437,71,34,338,269,beagle,25
images/beagle_138.jpg,375,500,155,1,367,183,beagle,25
images/beagle_139.jpg,500,375,77,76,262,233,beagle,25
images/beagle_111.jpg,333,500,183,59,439,258,beagle,25
images/beagle_105.jpg,395,500,318,119,445,258,beagle,25
images/beagle_113.jpg,500,333,15,118,275,395,beagle,25
images/beagle_107.jpg,361,500,148,86,336,238,beagle,25
images/beagle_112.jpg,500,333,24,227,232,392,beagle,25
images/beagle_116.jpg,334,500,174,139,386,286,beagle,25
images/beagle_102.jpg,500,333,90,99,242,206,beagle,25
images/beagle_103.jpg,334,500,150,62,317,225,beagle,25
images/beagle_117.jpg,332,500,181,57,346,180,beagle,25
images/beagle_18.jpg,500,336,43,31,291,204,beagle,25
images/beagle_129.jpg,500,332,96,128,283,266,beagle,25
images/beagle_101.jpg,334,500,187,64,319,178,beagle,25
images/beagle_115.jpg,343,500,104,134,240,271,beagle,25
images/beagle_114.jpg,500,424,153,55,358,274,beagle,25
images/beagle_100.jpg,500,333,3,1,297,289,beagle,25
images/beagle_128.jpg,333,500,124,47,310,220,beagle,25
images/beagle_167.jpg,375,500,321,135,443,227,beagle,25
images/beagle_173.jpg,288,352,100,143,212,257,beagle,25
images/beagle_172.jpg,375,500,191,54,390,257,beagle,25
images/beagle_166.jpg,375,500,132,52,277,165,beagle,25
images/beagle_170.jpg,375,500,304,114,408,221,beagle,25
images/beagle_164.jpg,375,500,157,64,277,143,beagle,25
images/beagle_158.jpg,375,500,214,90,306,164,beagle,25
images/beagle_165.jpg,375,500,151,127,293,244,beagle,25
images/beagle_171.jpg,375,500,111,4,348,253,beagle,25
images/beagle_149.jpg,333,500,164,7,500,333,beagle,25
images/beagle_175.jpg,375,500,176,102,312,244,beagle,25
images/beagle_161.jpg,333,500,163,71,341,256,beagle,25
images/beagle_160.jpg,375,500,228,100,330,217,beagle,25
images/beagle_174.jpg,375,500,165,85,325,222,beagle,25
images/beagle_148.jpg,333,500,82,8,316,192,beagle,25
images/beagle_162.jpg,281,500,169,7,334,117,beagle,25
images/beagle_176.jpg,500,379,46,46,331,335,beagle,25
images/beagle_189.jpg,500,345,152,300,216,359,beagle,25
images/beagle_188.jpg,500,333,1,54,317,286,beagle,25
images/beagle_177.jpg,375,500,95,1,436,368,beagle,25
images/beagle_163.jpg,375,500,132,49,301,181,beagle,25
images/beagle_146.jpg,281,500,1,1,306,281,beagle,25
images/beagle_152.jpg,375,500,166,92,239,171,beagle,25
images/beagle_185.jpg,500,334,10,191,256,365,beagle,25
images/beagle_191.jpg,500,333,30,197,178,328,beagle,25
images/beagle_190.jpg,290,500,209,123,265,172,beagle,25
images/beagle_184.jpg,375,500,210,137,362,259,beagle,25
images/beagle_153.jpg,378,500,181,112,325,233,beagle,25
images/beagle_147.jpg,335,500,156,152,201,203,beagle,25
images/beagle_151.jpg,374,500,11,24,394,326,beagle,25
images/beagle_145.jpg,500,334,180,257,237,314,beagle,25
images/beagle_179.jpg,500,494,86,119,323,340,beagle,25
images/beagle_192.jpg,334,500,158,68,373,226,beagle,25
images/beagle_186.jpg,334,500,215,152,375,297,beagle,25
images/beagle_187.jpg,500,334,30,97,296,319,beagle,25
images/beagle_193.jpg,375,500,212,153,342,247,beagle,25
images/beagle_178.jpg,375,500,104,1,347,195,beagle,25
images/beagle_144.jpg,375,500,150,16,500,325,beagle,25
images/beagle_150.jpg,361,500,223,30,419,204,beagle,25
images/beagle_168.jpg,375,500,62,8,421,296,beagle,25
images/beagle_154.jpg,500,332,95,93,220,191,beagle,25
images/beagle_140.jpg,375,500,110,71,258,174,beagle,25
images/beagle_183.jpg,400,500,256,138,438,255,beagle,25
images/beagle_182.jpg,333,500,194,22,303,113,beagle,25
images/beagle_141.jpg,500,334,106,157,208,255,beagle,25
images/beagle_155.jpg,380,500,29,113,421,304,beagle,25
images/beagle_169.jpg,375,500,183,1,433,186,beagle,25
images/beagle_143.jpg,500,500,35,42,455,388,beagle,25
images/beagle_157.jpg,500,453,13,50,450,450,beagle,25
images/beagle_180.jpg,333,500,173,39,488,333,beagle,25
images/beagle_194.jpg,333,500,49,1,364,274,beagle,25
images/beagle_181.jpg,334,500,13,87,491,304,beagle,25
images/beagle_156.jpg,334,500,165,65,315,217,beagle,25
images/beagle_142.jpg,334,500,217,91,318,176,beagle,25
images/beagle_125.jpg,333,500,155,125,256,226,beagle,25
images/beagle_131.jpg,375,500,1,52,391,256,beagle,25
images/beagle_14.jpg,500,334,1,37,334,421,beagle,25
images/beagle_119.jpg,500,456,164,165,305,283,beagle,25
images/beagle_118.jpg,336,500,188,121,253,174,beagle,25
images/beagle_130.jpg,375,500,65,185,188,284,beagle,25
images/beagle_15.jpg,334,500,169,124,282,214,beagle,25
images/miniature_pinscher_189.jpg,300,225,63,1,224,188,miniature_pinscher,26
images/miniature_pinscher_162.jpg,255,300,117,6,260,151,miniature_pinscher,26
images/miniature_pinscher_176.jpg,200,277,159,7,252,108,miniature_pinscher,26
images/miniature_pinscher_177.jpg,300,184,24,16,167,162,miniature_pinscher,26
images/miniature_pinscher_163.jpg,240,300,58,14,221,146,miniature_pinscher,26
